,DATE_TIME,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,DAY,HOUR,AC_POWER,AC_POWER_FUTURO
12111,2020-05-31 15:45:00,LlT2YUhhzqhg5Sw,28.09238476666667,32.0827222,0.1858628973333333,31,15,272.58000000000004,275.5428571428572
12112,2020-05-31 15:45:00,PeE6FRyGXUgsRhN,28.09238476666667,32.0827222,0.1858628973333333,31,15,275.5428571428572,286.6
12113,2020-05-31 15:45:00,V94E5Ben1TlhnDV,28.09238476666667,32.0827222,0.1858628973333333,31,15,286.6,287.9357142857143
12114,2020-05-31 15:45:00,WcxssY2VbP4hApt,28.09238476666667,32.0827222,0.1858628973333333,31,15,287.9357142857143,287.9357142857143
12115,2020-05-31 15:45:00,oZZkBaNadn6DNKz,28.09238476666667,32.0827222,0.1858628973333333,31,15,287.9357142857143,274.8533333333333
12116,2020-05-31 15:45:00,q49J1IKaHRwDQnt,28.09238476666667,32.0827222,0.1858628973333333,31,15,274.8533333333333,265.3
12117,2020-05-31 15:45:00,rrq4fwE8jgrTyWY,28.09238476666667,32.0827222,0.1858628973333333,31,15,265.3,285.5071428571428
12118,2020-05-31 15:45:00,vOuJvMaM2sgwLmb,28.09238476666667,32.0827222,0.1858628973333333,31,15,285.5071428571428,280.26428571428573
12119,2020-05-31 15:45:00,xoJJ8DcxJEcupym,28.09238476666667,32.0827222,0.1858628973333333,31,15,280.26428571428573,224.19333333333333
12120,2020-05-31 16:00:00,81aHJ1q11NBPMrL,28.06294406896552,31.57601393103448,0.1506258237931034,31,16,224.19333333333333,225.01333333333332
12121,2020-05-31 16:00:00,9kRcWv60rDACzjR,28.06294406896552,31.57601393103448,0.1506258237931034,31,16,225.01333333333332,214.05
12122,2020-05-31 16:00:00,LYwnQax7tkwH5Cb,28.06294406896552,31.57601393103448,0.1506258237931034,31,16,214.05,218.78571428571425
12123,2020-05-31 16:00:00,LlT2YUhhzqhg5Sw,28.06294406896552,31.57601393103448,0.1506258237931034,31,16,218.78571428571425,222.3
12124,2020-05-31 16:00:00,PeE6FRyGXUgsRhN,28.06294406896552,31.57601393103448,0.1506258237931034,31,16,222.3,231.58
12125,2020-05-31 16:00:00,V94E5Ben1TlhnDV,28.06294406896552,31.57601393103448,0.1506258237931034,31,16,231.58,233.41333333333333
12126,2020-05-31 16:00:00,WcxssY2VbP4hApt,28.06294406896552,31.57601393103448,0.1506258237931034,31,16,233.41333333333333,233.41333333333333
12127,2020-05-31 16:00:00,oZZkBaNadn6DNKz,28.06294406896552,31.57601393103448,0.1506258237931034,31,16,233.41333333333333,221.40714285714287
12128,2020-05-31 16:00:00,q49J1IKaHRwDQnt,28.06294406896552,31.57601393103448,0.1506258237931034,31,16,221.40714285714287,213.86428571428573
12129,2020-05-31 16:00:00,rrq4fwE8jgrTyWY,28.06294406896552,31.57601393103448,0.1506258237931034,31,16,213.86428571428573,230.39333333333332
12130,2020-05-31 16:00:00,vOuJvMaM2sgwLmb,28.06294406896552,31.57601393103448,0.1506258237931034,31,16,230.39333333333332,225.97333333333333
12131,2020-05-31 16:00:00,xoJJ8DcxJEcupym,28.06294406896552,31.57601393103448,0.1506258237931034,31,16,225.97333333333333,211.64000000000004
12132,2020-05-31 16:15:00,81aHJ1q11NBPMrL,29.37561533333333,32.16830666666668,0.1437750286666666,31,16,211.64000000000004,213.76
12133,2020-05-31 16:15:00,9kRcWv60rDACzjR,29.37561533333333,32.16830666666668,0.1437750286666666,31,16,213.76,205.65333333333328
12134,2020-05-31 16:15:00,LYwnQax7tkwH5Cb,29.37561533333333,32.16830666666668,0.1437750286666666,31,16,205.65333333333328,209.64
12135,2020-05-31 16:15:00,LlT2YUhhzqhg5Sw,29.37561533333333,32.16830666666668,0.1437750286666666,31,16,209.64,209.70666666666668
12136,2020-05-31 16:15:00,PeE6FRyGXUgsRhN,29.37561533333333,32.16830666666668,0.1437750286666666,31,16,209.70666666666668,217.41333333333333
12137,2020-05-31 16:15:00,V94E5Ben1TlhnDV,29.37561533333333,32.16830666666668,0.1437750286666666,31,16,217.41333333333333,219.00666666666663
12138,2020-05-31 16:15:00,WcxssY2VbP4hApt,29.37561533333333,32.16830666666668,0.1437750286666666,31,16,219.00666666666663,219.00666666666663
12139,2020-05-31 16:15:00,oZZkBaNadn6DNKz,29.37561533333333,32.16830666666668,0.1437750286666666,31,16,219.00666666666663,212.02
12140,2020-05-31 16:15:00,q49J1IKaHRwDQnt,29.37561533333333,32.16830666666668,0.1437750286666666,31,16,212.02,206.03333333333333
12141,2020-05-31 16:15:00,rrq4fwE8jgrTyWY,29.37561533333333,32.16830666666668,0.1437750286666666,31,16,206.03333333333333,217.58666666666667
12142,2020-05-31 16:15:00,vOuJvMaM2sgwLmb,29.37561533333333,32.16830666666668,0.1437750286666666,31,16,217.58666666666667,212.31333333333333
12143,2020-05-31 16:15:00,xoJJ8DcxJEcupym,29.37561533333333,32.16830666666668,0.1437750286666666,31,16,212.31333333333333,185.16666666666663
12144,2020-05-31 16:30:00,81aHJ1q11NBPMrL,29.412227,31.889497931034484,0.1258943477586207,31,16,185.16666666666663,186.58666666666664
12145,2020-05-31 16:30:00,9kRcWv60rDACzjR,29.412227,31.889497931034484,0.1258943477586207,31,16,186.58666666666664,179.21333333333334
12146,2020-05-31 16:30:00,LYwnQax7tkwH5Cb,29.412227,31.889497931034484,0.1258943477586207,31,16,179.21333333333334,182.89333333333332
12147,2020-05-31 16:30:00,LlT2YUhhzqhg5Sw,29.412227,31.889497931034484,0.1258943477586207,31,16,182.89333333333332,183.39333333333332
12148,2020-05-31 16:30:00,PeE6FRyGXUgsRhN,29.412227,31.889497931034484,0.1258943477586207,31,16,183.39333333333332,191.19333333333336
12149,2020-05-31 16:30:00,V94E5Ben1TlhnDV,29.412227,31.889497931034484,0.1258943477586207,31,16,191.19333333333336,192.28666666666663
12150,2020-05-31 16:30:00,WcxssY2VbP4hApt,29.412227,31.889497931034484,0.1258943477586207,31,16,192.28666666666663,192.28666666666663
12151,2020-05-31 16:30:00,oZZkBaNadn6DNKz,29.412227,31.889497931034484,0.1258943477586207,31,16,192.28666666666663,185.09333333333328
12152,2020-05-31 16:30:00,q49J1IKaHRwDQnt,29.412227,31.889497931034484,0.1258943477586207,31,16,185.09333333333328,179.22
12153,2020-05-31 16:30:00,rrq4fwE8jgrTyWY,29.412227,31.889497931034484,0.1258943477586207,31,16,179.22,190.34666666666664
12154,2020-05-31 16:30:00,vOuJvMaM2sgwLmb,29.412227,31.889497931034484,0.1258943477586207,31,16,190.34666666666664,186.3333333333333
12155,2020-05-31 16:30:00,xoJJ8DcxJEcupym,29.412227,31.889497931034484,0.1258943477586207,31,16,186.3333333333333,136.11333333333334
12156,2020-05-31 16:45:00,81aHJ1q11NBPMrL,29.636312833333335,31.64319953333333,0.0949052116,31,16,136.11333333333334,136.50666666666666
12157,2020-05-31 16:45:00,9kRcWv60rDACzjR,29.636312833333335,31.64319953333333,0.0949052116,31,16,136.50666666666666,130.54
12158,2020-05-31 16:45:00,LYwnQax7tkwH5Cb,29.636312833333335,31.64319953333333,0.0949052116,31,16,130.54,133.81333333333336
12159,2020-05-31 16:45:00,LlT2YUhhzqhg5Sw,29.636312833333335,31.64319953333333,0.0949052116,31,16,133.81333333333336,135.4
12160,2020-05-31 16:45:00,PeE6FRyGXUgsRhN,29.636312833333335,31.64319953333333,0.0949052116,31,16,135.4,141.86666666666667
12161,2020-05-31 16:45:00,V94E5Ben1TlhnDV,29.636312833333335,31.64319953333333,0.0949052116,31,16,141.86666666666667,142.66
12162,2020-05-31 16:45:00,WcxssY2VbP4hApt,29.636312833333335,31.64319953333333,0.0949052116,31,16,142.66,142.66
12163,2020-05-31 16:45:00,oZZkBaNadn6DNKz,29.636312833333335,31.64319953333333,0.0949052116,31,16,142.66,135.42
12164,2020-05-31 16:45:00,q49J1IKaHRwDQnt,29.636312833333335,31.64319953333333,0.0949052116,31,16,135.42,130.53333333333333
12165,2020-05-31 16:45:00,rrq4fwE8jgrTyWY,29.636312833333335,31.64319953333333,0.0949052116,31,16,130.53333333333333,140.26
12166,2020-05-31 16:45:00,vOuJvMaM2sgwLmb,29.636312833333335,31.64319953333333,0.0949052116,31,16,140.26,137.48666666666665
12167,2020-05-31 16:45:00,xoJJ8DcxJEcupym,29.636312833333335,31.64319953333333,0.0949052116,31,16,137.48666666666665,95.56428571428573
12168,2020-05-31 17:00:00,81aHJ1q11NBPMrL,29.727227400000004,31.1070222,0.0660900407666666,31,17,95.56428571428573,95.71428571428572
12169,2020-05-31 17:00:00,9kRcWv60rDACzjR,29.727227400000004,31.1070222,0.0660900407666666,31,17,95.71428571428572,89.64666666666666
12170,2020-05-31 17:00:00,LYwnQax7tkwH5Cb,29.727227400000004,31.1070222,0.0660900407666666,31,17,89.64666666666666,92.13999999999999
12171,2020-05-31 17:00:00,LlT2YUhhzqhg5Sw,29.727227400000004,31.1070222,0.0660900407666666,31,17,92.13999999999999,94.99999999999999
12172,2020-05-31 17:00:00,PeE6FRyGXUgsRhN,29.727227400000004,31.1070222,0.0660900407666666,31,17,94.99999999999999,99.47857142857143
12173,2020-05-31 17:00:00,V94E5Ben1TlhnDV,29.727227400000004,31.1070222,0.0660900407666666,31,17,99.47857142857143,100.14285714285712
12174,2020-05-31 17:00:00,WcxssY2VbP4hApt,29.727227400000004,31.1070222,0.0660900407666666,31,17,100.14285714285712,100.14285714285712
12175,2020-05-31 17:00:00,oZZkBaNadn6DNKz,29.727227400000004,31.1070222,0.0660900407666666,31,17,100.14285714285712,93.28
12176,2020-05-31 17:00:00,q49J1IKaHRwDQnt,29.727227400000004,31.1070222,0.0660900407666666,31,17,93.28,89.76666666666665
12177,2020-05-31 17:00:00,rrq4fwE8jgrTyWY,29.727227400000004,31.1070222,0.0660900407666666,31,17,89.76666666666665,98.35714285714286
12178,2020-05-31 17:00:00,vOuJvMaM2sgwLmb,29.727227400000004,31.1070222,0.0660900407666666,31,17,98.35714285714286,96.4
12179,2020-05-31 17:00:00,xoJJ8DcxJEcupym,29.727227400000004,31.1070222,0.0660900407666666,31,17,96.4,57.33333333333332
12180,2020-05-31 17:15:00,81aHJ1q11NBPMrL,29.63297568965517,30.42649889655172,0.0400000306551724,31,17,57.33333333333332,57.08
12181,2020-05-31 17:15:00,9kRcWv60rDACzjR,29.63297568965517,30.42649889655172,0.0400000306551724,31,17,57.08,52.957142857142856
12182,2020-05-31 17:15:00,LYwnQax7tkwH5Cb,29.63297568965517,30.42649889655172,0.0400000306551724,31,17,52.957142857142856,54.5
12183,2020-05-31 17:15:00,LlT2YUhhzqhg5Sw,29.63297568965517,30.42649889655172,0.0400000306551724,31,17,54.5,57.00666666666666
12184,2020-05-31 17:15:00,PeE6FRyGXUgsRhN,29.63297568965517,30.42649889655172,0.0400000306551724,31,17,57.00666666666666,60.273333333333326
12185,2020-05-31 17:15:00,V94E5Ben1TlhnDV,29.63297568965517,30.42649889655172,0.0400000306551724,31,17,60.273333333333326,60.766666666666666
12186,2020-05-31 17:15:00,WcxssY2VbP4hApt,29.63297568965517,30.42649889655172,0.0400000306551724,31,17,60.766666666666666,60.766666666666666
12187,2020-05-31 17:15:00,oZZkBaNadn6DNKz,29.63297568965517,30.42649889655172,0.0400000306551724,31,17,60.766666666666666,55.592857142857135
12188,2020-05-31 17:15:00,q49J1IKaHRwDQnt,29.63297568965517,30.42649889655172,0.0400000306551724,31,17,55.592857142857135,53.342857142857135
12189,2020-05-31 17:15:00,rrq4fwE8jgrTyWY,29.63297568965517,30.42649889655172,0.0400000306551724,31,17,53.342857142857135,59.32666666666666
12190,2020-05-31 17:15:00,vOuJvMaM2sgwLmb,29.63297568965517,30.42649889655172,0.0400000306551724,31,17,59.32666666666666,57.87333333333333
12191,2020-05-31 17:15:00,xoJJ8DcxJEcupym,29.63297568965517,30.42649889655172,0.0400000306551724,31,17,57.87333333333333,78.95333333333333
12192,2020-05-31 17:30:00,81aHJ1q11NBPMrL,29.6294576,30.210314766666663,0.0547341133666666,31,17,78.95333333333333,79.79333333333335
12193,2020-05-31 17:30:00,9kRcWv60rDACzjR,29.6294576,30.210314766666663,0.0547341133666666,31,17,79.79333333333335,76.1
12194,2020-05-31 17:30:00,LYwnQax7tkwH5Cb,29.6294576,30.210314766666663,0.0547341133666666,31,17,76.1,77.60000000000002
12195,2020-05-31 17:30:00,LlT2YUhhzqhg5Sw,29.6294576,30.210314766666663,0.0547341133666666,31,17,77.60000000000002,77.56
12196,2020-05-31 17:30:00,PeE6FRyGXUgsRhN,29.6294576,30.210314766666663,0.0547341133666666,31,17,77.56,80.78666666666666
12197,2020-05-31 17:30:00,V94E5Ben1TlhnDV,29.6294576,30.210314766666663,0.0547341133666666,31,17,80.78666666666666,67.76
12198,2020-05-31 17:30:00,WcxssY2VbP4hApt,29.6294576,30.210314766666663,0.0547341133666666,31,17,67.76,82.00666666666666
12199,2020-05-31 17:30:00,oZZkBaNadn6DNKz,29.6294576,30.210314766666663,0.0547341133666666,31,17,82.00666666666666,78.78
12200,2020-05-31 17:30:00,q49J1IKaHRwDQnt,29.6294576,30.210314766666663,0.0547341133666666,31,17,78.78,76.77999999999999
12201,2020-05-31 17:30:00,rrq4fwE8jgrTyWY,29.6294576,30.210314766666663,0.0547341133666666,31,17,76.77999999999999,81.46666666666668
12202,2020-05-31 17:30:00,vOuJvMaM2sgwLmb,29.6294576,30.210314766666663,0.0547341133666666,31,17,81.46666666666668,78.54666666666668
12203,2020-05-31 17:30:00,xoJJ8DcxJEcupym,29.6294576,30.210314766666663,0.0547341133666666,31,17,78.54666666666668,69.76666666666667
12204,2020-05-31 17:45:00,81aHJ1q11NBPMrL,29.26658268965517,29.935880482758616,0.0485714671724138,31,17,69.76666666666667,70.5
12205,2020-05-31 17:45:00,9kRcWv60rDACzjR,29.26658268965517,29.935880482758616,0.0485714671724138,31,17,70.5,67.74000000000001
12206,2020-05-31 17:45:00,LYwnQax7tkwH5Cb,29.26658268965517,29.935880482758616,0.0485714671724138,31,17,67.74000000000001,69.57333333333335
12207,2020-05-31 17:45:00,LlT2YUhhzqhg5Sw,29.26658268965517,29.935880482758616,0.0485714671724138,31,17,69.57333333333335,68.21333333333332
12208,2020-05-31 17:45:00,PeE6FRyGXUgsRhN,29.26658268965517,29.935880482758616,0.0485714671724138,31,17,68.21333333333332,71.34
12209,2020-05-31 17:45:00,V94E5Ben1TlhnDV,29.26658268965517,29.935880482758616,0.0485714671724138,31,17,71.34,52.486666666666665
12210,2020-05-31 17:45:00,WcxssY2VbP4hApt,29.26658268965517,29.935880482758616,0.0485714671724138,31,17,52.486666666666665,71.84666666666668
12211,2020-05-31 17:45:00,oZZkBaNadn6DNKz,29.26658268965517,29.935880482758616,0.0485714671724138,31,17,71.84666666666668,70.14666666666668
12212,2020-05-31 17:45:00,q49J1IKaHRwDQnt,29.26658268965517,29.935880482758616,0.0485714671724138,31,17,70.14666666666668,67.97333333333331
12213,2020-05-31 17:45:00,rrq4fwE8jgrTyWY,29.26658268965517,29.935880482758616,0.0485714671724138,31,17,67.97333333333331,71.48
12214,2020-05-31 17:45:00,vOuJvMaM2sgwLmb,29.26658268965517,29.935880482758616,0.0485714671724138,31,17,71.48,70.23333333333335
12215,2020-05-31 17:45:00,xoJJ8DcxJEcupym,29.26658268965517,29.935880482758616,0.0485714671724138,31,17,70.23333333333335,96.31333333333332
12216,2020-06-01 07:00:00,81aHJ1q11NBPMrL,24.567252344827587,26.587057137931037,0.0646242286206896,1,7,96.31333333333332,96.18
12217,2020-06-01 07:00:00,9kRcWv60rDACzjR,24.567252344827587,26.587057137931037,0.0646242286206896,1,7,96.18,89.4857142857143
12218,2020-06-01 07:00:00,LYwnQax7tkwH5Cb,24.567252344827587,26.587057137931037,0.0646242286206896,1,7,89.4857142857143,92.88571428571427
12219,2020-06-01 07:00:00,LlT2YUhhzqhg5Sw,24.567252344827587,26.587057137931037,0.0646242286206896,1,7,92.88571428571427,95.61333333333332
12220,2020-06-01 07:00:00,PeE6FRyGXUgsRhN,24.567252344827587,26.587057137931037,0.0646242286206896,1,7,95.61333333333332,100.98
12221,2020-06-01 07:00:00,V94E5Ben1TlhnDV,24.567252344827587,26.587057137931037,0.0646242286206896,1,7,100.98,97.8
12222,2020-06-01 07:00:00,WcxssY2VbP4hApt,24.567252344827587,26.587057137931037,0.0646242286206896,1,7,97.8,100.43333333333332
12223,2020-06-01 07:00:00,oZZkBaNadn6DNKz,24.567252344827587,26.587057137931037,0.0646242286206896,1,7,100.43333333333332,93.7357142857143
12224,2020-06-01 07:00:00,q49J1IKaHRwDQnt,24.567252344827587,26.587057137931037,0.0646242286206896,1,7,93.7357142857143,88.99285714285713
12225,2020-06-01 07:00:00,rrq4fwE8jgrTyWY,24.567252344827587,26.587057137931037,0.0646242286206896,1,7,88.99285714285713,98.59333333333332
